1364865024,"1364869119","GB","GBR","UNITED KINGDOM"
1364873216,"1364877311","GB","GBR","UNITED KINGDOM"
1364885504,"1364889599","GB","GBR","UNITED KINGDOM"
1364901888,"1364905983","DE","DEU","GERMANY"
1364942848,"1364946943","GB","GBR","UNITED KINGDOM"
1364959232,"1364963327","DE","DEU","GERMANY"
1364967424,"1364971519","GB","GBR","UNITED KINGDOM"
1364979712,"1364983807","GB","GBR","UNITED KINGDOM"
1364983808,"1364991999","DE","DEU","GERMANY"
1365008384,"1365012479","CH","CHE","SWITZERLAND"
1365024768,"1365027839","DE","DEU","GERMANY"
1365027872,"1365028863","DE","DEU","GERMANY"
1365045248,"1365047295","AT","AUT","AUSTRIA"
1365047424,"1365047551","AT","AUT","AUSTRIA"
1365047648,"1365047679","AT","AUT","AUSTRIA"
1365047808,"1365047871","AT","AUT","AUSTRIA"
1365047904,"1365047999","AT","AUT","AUSTRIA"
1365048192,"1365048255","AT","AUT","AUSTRIA"
1365048384,"1365048511","AT","AUT","AUSTRIA"
1365048608,"1365048703","AT","AUT","AUSTRIA"
1365048888,"1365048895","AT","AUT","AUSTRIA"
1365048928,"1365049343","AT","AUT","AUSTRIA"
1365078016,"1365082111","DE","DEU","GERMANY"
1365095056,"1365095071","GB","GBR","UNITED KINGDOM"
1365095088,"1365095095","GB","GBR","UNITED KINGDOM"
1365095576,"1365095583","GB","GBR","UNITED KINGDOM"
1365097728,"1365097783","CH","CHE","SWITZERLAND"
1365097792,"1365097807","CH","CHE","SWITZERLAND"
1365097856,"1365097887","CH","CHE","SWITZERLAND"
1365102912,"1365102919","GB","GBR","UNITED KINGDOM"
1365103384,"1365103391","GB","GBR","UNITED KINGDOM"
1365103480,"1365103487","GB","GBR","UNITED KINGDOM"
1365103520,"1365103551","GB","GBR","UNITED KINGDOM"
1365103680,"1365103743","GB","GBR","UNITED KINGDOM"
1365103776,"1365103791","GB","GBR","UNITED KINGDOM"
1365103872,"1365104135","GB","GBR","UNITED KINGDOM"
1365106688,"1365110783","GB","GBR","UNITED KINGDOM"
1365127168,"1365130247","AT","AUT","AUSTRIA"
1365130256,"1365131263","AT","AUT","AUSTRIA"
1365139456,"1365147647","CH","CHE","SWITZERLAND"
1365168128,"1365172223","GB","GBR","UNITED KINGDOM"
1365180416,"1365183231","DE","DEU","GERMANY"
1365183296,"1365184511","DE","DEU","GERMANY"
1365192704,"1365196799","GB","GBR","UNITED KINGDOM"
1365229568,"1365233663","GB","GBR","UNITED KINGDOM"
1365245952,"1366294527","GB","GBR","UNITED KINGDOM"
1367343104,"1369440255","GB","GBR","UNITED KINGDOM"
1369440256,"1369473023","DE","DEU","GERMANY"
1369505792,"1369538559","DE","DEU","GERMANY"
1369964544,"1369997311","GB","GBR","UNITED KINGDOM"
1370062848,"1370095615","DE","DEU","GERMANY"
1370095616,"1370128383","GB","GBR","UNITED KINGDOM"
1370193920,"1370226687","GB","GBR","UNITED KINGDOM"
1370324992,"1370357759","DE","DEU","GERMANY"
1370390528,"1370423295","GB","GBR","UNITED KINGDOM"
1370619904,"1370750975","GB","GBR","UNITED KINGDOM"
1371209728,"1371275263","GB","GBR","UNITED KINGDOM"
1371340800,"1371406335","AT","AUT","AUSTRIA"
1372004608,"1372004863","GB","GBR","UNITED KINGDOM"
1372018944,"1372019199","GB","GBR","UNITED KINGDOM"
1372033024,"1372035071","GB","GBR","UNITED KINGDOM"
1372043264,"1372043519","GB","GBR","UNITED KINGDOM"
1372078080,"1372082175","GB","GBR","UNITED KINGDOM"
1372086272,"1372090367","DE","DEU","GERMANY"
1372110592,"1372110623","GB","GBR","UNITED KINGDOM"
1372110624,"1372110655","DE","DEU","GERMANY"
1372110848,"1372114943","DE","DEU","GERMANY"
1372135424,"1372138255","DE","DEU","GERMANY"
1372138256,"1372138263","GB","GBR","UNITED KINGDOM"
1372138264,"1372139519","DE","DEU","GERMANY"
1372151808,"1372159999","DE","DEU","GERMANY"
1372160000,"1372164095","GB","GBR","UNITED KINGDOM"
1372164096,"1372168191","DE","DEU","GERMANY"
1372168192,"1372172287","GB","GBR","UNITED KINGDOM"
1372176384,"1372180479","CH","CHE","SWITZERLAND"
1372184576,"1372188671","DE","DEU","GERMANY"
1372618752,"1372651519","GB","GBR","UNITED KINGDOM"
1372684288,"1372684415","DE","DEU","GERMANY"
1372684544,"1372685631","DE","DEU","GERMANY"
1372685656,"1372685663","DE","DEU","GERMANY"
1372685696,"1372685823","DE","DEU","GERMANY"
1372685888,"1372686335","DE","DEU","GERMANY"
1372687360,"1372687711","DE","DEU","GERMANY"
1372687720,"1372687727","DE","DEU","GERMANY"
1372687736,"1372688199","DE","DEU","GERMANY"
1372688208,"1372688319","DE","DEU","GERMANY"
1372688352,"1372691455","DE","DEU","GERMANY"
1372691712,"1372694527","DE","DEU","GERMANY"
1372694560,"1372694591","DE","DEU","GERMANY"
1372694624,"1372694815","DE","DEU","GERMANY"
1372694832,"1372695295","DE","DEU","GERMANY"
1372695424,"1372695551","DE","DEU","GERMANY"
1372696064,"1372697215","DE","DEU","GERMANY"
1372697232,"1372697239","DE","DEU","GERMANY"
1372697248,"1372697279","DE","DEU","GERMANY"
1372697344,"1372698471","DE","DEU","GERMANY"
1372698560,"1372700159","DE","DEU","GERMANY"
1372700672,"1372702207","DE","DEU","GERMANY"
1372702720,"1372702735","DE","DEU","GERMANY"
1372702752,"1372702991","DE","DEU","GERMANY"
1372703232,"1372703263","DE","DEU","GERMANY"
1372703272,"1372703323","DE","DEU","GERMANY"
1372703328,"1372703407","DE","DEU","GERMANY"
1372703424,"1372713327","DE","DEU","GERMANY"
1372713344,"1372713375","DE","DEU","GERMANY"
1372713472,"1372714239","DE","DEU","GERMANY"
1372714496,"1372717055","DE","DEU","GERMANY"
1372749824,"1372782591","DE","DEU","GERMANY"
1373175808,"1373241343","AT","AUT","AUSTRIA"
1373437952,"1373503487","CH","CHE","SWITZERLAND"
1373519872,"1373520895","GB","GBR","UNITED KINGDOM"
1373569024,"1373634559","AT","AUT","AUSTRIA"
1375731712,"1375798335","GB","GBR","UNITED KINGDOM"
1375798352,"1375852543","GB","GBR","UNITED KINGDOM"
1375852800,"1378877439","GB","GBR","UNITED KINGDOM"
1380188160,"1380450303","GB","GBR","UNITED KINGDOM"
1381105664,"1381236735","DE","DEU","GERMANY"
1382039056,"1382039071","DE","DEU","GERMANY"
1382039176,"1382039191","GB","GBR","UNITED KINGDOM"
1382039552,"1382055935","DE","DEU","GERMANY"
1382105088,"1382137855","DE","DEU","GERMANY"
1382170624,"1382171776","DE","DEU","GERMANY"
1382171777,"1382171791","CH","CHE","SWITZERLAND"
1382171792,"1382187007","DE","DEU","GERMANY"
1382203648,"1382203903","DE","DEU","GERMANY"
1382204416,"1382211327","DE","DEU","GERMANY"
1382211712,"1382211839","DE","DEU","GERMANY"
1382212096,"1382212223","DE","DEU","GERMANY"
1382212240,"1382212287","DE","DEU","GERMANY"
1382212480,"1382212607","DE","DEU","GERMANY"
1382213184,"1382213199","DE","DEU","GERMANY"
1382214080,"1382214111","DE","DEU","GERMANY"
1382214144,"1382214271","DE","DEU","GERMANY"
1382214336,"1382214399","DE","DEU","GERMANY"
1382214864,"1382214895","DE","DEU","GERMANY"
1382214912,"1382214943","DE","DEU","GERMANY"
1382215488,"1382215551","DE","DEU","GERMANY"
1382216832,"1382216895","DE","DEU","GERMANY"
1382218400,"1382218447","DE","DEU","GERMANY"
1382218456,"1382218495","DE","DEU","GERMANY"
1382218624,"1382218751","DE","DEU","GERMANY"
1382218816,"1382218911","DE","DEU","GERMANY"
1382218960,"1382218991","DE","DEU","GERMANY"
1382233408,"1382233423","GB","GBR","UNITED KINGDOM"
1382334464,"1382350847","DE","DEU","GERMANY"
1382481920,"1382498303","AT","AUT","AUSTRIA"
1382809600,"1383071743","GB","GBR","UNITED KINGDOM"
1383096320,"1383103271","GB","GBR","UNITED KINGDOM"
1383103280,"1383103471","GB","GBR","UNITED KINGDOM"
1383103488,"1383104015","GB","GBR","UNITED KINGDOM"
1383104024,"1383104255","GB","GBR","UNITED KINGDOM"
1383104512,"1383112703","GB","GBR","UNITED KINGDOM"
1383129088,"1383137279","GB","GBR","UNITED KINGDOM"
1383153664,"1383161855","GB","GBR","UNITED KINGDOM"
1383161856,"1383170047","DE","DEU","GERMANY"
1383170048,"1383171743","GB","GBR","UNITED KINGDOM"
1383171776,"1383172559","GB","GBR","UNITED KINGDOM"
1383172568,"1383186431","GB","GBR","UNITED KINGDOM"
1383194624,"1383202815","GB","GBR","UNITED KINGDOM"
1383271936,"1383272447","DE","DEU","GERMANY"
1383292928,"1383301119","DE","DEU","GERMANY"
1383325696,"1383333887","GB","GBR","UNITED KINGDOM"
1383358464,"1383366911","DE","DEU","GERMANY"
1383368704,"1383368831","DE","DEU","GERMANY"
1383368832,"1383368847","GB","GBR","UNITED KINGDOM"
1383368848,"1383369087","DE","DEU","GERMANY"
1383369088,"1383369119","GB","GBR","UNITED KINGDOM"
1383369120,"1383369231","DE","DEU","GERMANY"
1383369232,"1383369247","GB","GBR","UNITED KINGDOM"
1383369248,"1383369535","DE","DEU","GERMANY"
1383369536,"1383369567","GB","GBR","UNITED KINGDOM"
1383369568,"1383369727","DE","DEU","GERMANY"
1383370752,"1383371775","DE","DEU","GERMANY"
1383402016,"1383402023","CH","CHE","SWITZERLAND"
1383473152,"1383481343","DE","DEU","GERMANY"
1383481344,"1383481599","GB","GBR","UNITED KINGDOM"
1383481616,"1383481663","GB","GBR","UNITED KINGDOM"
1383481696,"1383482367","GB","GBR","UNITED KINGDOM"
1383482880,"1383483375","GB","GBR","UNITED KINGDOM"
1383483384,"1383483887","GB","GBR","UNITED KINGDOM"
1383483904,"1383497727","GB","GBR","UNITED KINGDOM"
1383530496,"1383538687","DE","DEU","GERMANY"
1383571456,"1383579647","DE","DEU","GERMANY"
1383583232,"1383583263","CH","CHE","SWITZERLAND"
1383583872,"1383583903","CH","CHE","SWITZERLAND"
1384185856,"1384190463","DE","DEU","GERMANY"
1384190720,"1384190975","DE","DEU","GERMANY"
1384191232,"1384192255","DE","DEU","GERMANY"
1384192512,"1384194175","DE","DEU","GERMANY"
1384194176,"1384194207","AT","AUT","AUSTRIA"
1384194208,"1384194559","DE","DEU","GERMANY"
1384194816,"1384195711","DE","DEU","GERMANY"
1384195744,"1384195751","CH","CHE","SWITZERLAND"
1384195752,"1384195775","DE","DEU","GERMANY"
1384195840,"1384218623","DE","DEU","GERMANY"
1384267776,"1384284159","CH","CHE","SWITZERLAND"
1384415232,"1384415743","DE","DEU","GERMANY"
1384415744,"1384418047","GB","GBR","UNITED KINGDOM"
1384418048,"1384418303","DE","DEU","GERMANY"
1384418304,"1384419071","GB","GBR","UNITED KINGDOM"
1384419072,"1384419583","DE","DEU","GERMANY"
